id,0,1,2,3,4,5,6,7,8,9,10,11
6NrxYQ8XG0ahSnBwo2IHK8,0.45412048192771126,0.4590711938663743,0.3773318729463304,0.314094194961665,0.34751259583789684,0.19233515881708627,0.32456407447973706,0.13910733844468803,0.20329353778751377,0.30522782037239865,0.30834939759036156,0.5737327491785319
1R7tb8apHoiNT9yCURdyJx,0.5524610951008647,0.5058991354466862,0.3220653218059558,0.4002824207492795,0.3554380403458214,0.323178674351585,0.4903410182516816,0.5249538904899134,0.6835350624399614,0.49686359269932756,0.3984361191162341,0.383066282420749
7whKNTYukx5k5Iq89Xb1K4,0.451711252653928,0.3630997876857751,0.19947346072186864,0.38216348195329086,0.2122016985138003,0.21624840764331216,0.3040212314225057,0.23007218683651787,0.3857154989384289,0.19559660297239922,0.22494692144373704,0.40193205944798316
2ZekRZ1vFLfQCaojN1AYEG,0.1078439937597505,0.41314196567862754,0.09303900156006249,0.28732293291731664,0.05612948517940716,0.22561934477379092,0.595095163806552,0.08015912636505455,0.37584555382215273,0.0548720748829952,0.4110624024961001,0.13709048361934512
0XjXujyj9tTEnGVZOPmvxJ,0.44302281021897766,0.5403156934306569,0.1721934306569342,0.16736861313868603,0.2459644160583943,0.49772718978102193,0.20814598540145976,0.18884306569343048,0.2498923357664231,0.12243886861313893,0.1575711678832115,0.12345620437956233
245S8bjhSlQmrdOClFKrdG,0.36512768130745626,0.16882839632277827,0.19088968335035733,0.1564821246169559,0.31492543411644525,0.24253217568947882,0.1325280898876407,0.3476435137895809,0.16599897854954018,0.22369560776302364,0.19945045965270677,0.22435750766087809
1QxmKMggKPykokcwBYvjso,0.6027678729037951,0.40396557811120926,0.2062100617828772,0.3051332744924979,0.17337422771403338,0.27269726390114746,0.21207502206531334,0.43453751103265664,0.27977493380406016,0.17401059135039715,0.29192233009708735,0.20524183583406913
1O1sPUt1KfB1jqfhlKPrc6,0.548526315789473,0.2543533834586466,0.21956860902255643,0.26685902255639105,0.222703007518797,0.3311701127819547,0.2510178571428569,0.41187969924812057,0.3177650375939849,0.2623468045112779,0.33389755639097757,0.22368421052631546
5EcaGTbrp1SkFrnrpAoGbm,0.5990356622998536,0.7122365356623007,0.28397088791848646,0.26148398835516695,0.24436026200873392,0.30860407569141257,0.23570160116448313,0.21281295487627339,0.24547598253275074,0.22806186317321686,0.18669505094614267,0.2227612809315863
4UmwjnEQ4CZy9XmaN52r0I,0.16516059957173432,0.64467880085653,0.1725653104925054,0.340556745182013,0.07790364025695926,0.0800278372591007,0.3090192719486082,0.19255246252676653,0.6817344753747321,0.1522933618843682,0.22501498929336183,0.3015396145610277
6fLdGQLerhJ5GfRaDtUeMv,0.24018278529980652,0.6327533849129597,0.14090618955512596,0.2083423597678917,0.10267311411992272,0.32504642166344266,0.23987427466150865,0.14983752417794968,0.40708897485493245,0.1553733075435202,0.3602485493230175,0.09992843326885899
4qhCr0hoYkQLhhkfur6Jbp,0.6826646382691013,0.5397870182555793,0.32609939148073064,0.42775185936443544,0.3224773495605134,0.49472954699121036,0.26088979039891785,0.29193711967545616,0.21588640973630796,0.18551183231913426,0.27178093306288,0.291487491548343
4TJTRqF9Mb0GD0cO8bARpp,0.14339555202541707,0.2668046068308178,0.5763455123113583,0.15775933280381252,0.3222740270055601,0.13042414614773634,0.33700794281175517,0.3374654487688641,0.15233439237490087,0.6412915011914224,0.16280857823669587,0.27566084193804596
0YtU5UWW8Ni4Hwh9Wi8GjB,0.5229685452162518,0.6363840104849282,0.326208387942333,0.32126998689384056,0.33738794233289643,0.5011349934469204,0.45650720838794195,0.29316120576671023,0.27622542595019645,0.25100655307994785,0.2914626474442985,0.245277850589777
2MYW5cwMeHoqA8a9pvpqu8,0.6959843546284219,0.6087887874837024,0.40482398956975235,0.42984550195567184,0.37677705345501933,0.5598585397653194,0.41749152542372914,0.3759367666232081,0.4342020860495433,0.3736016949152544,0.4558474576271189,0.3435951760104301
7LexRayhzhSYyAbBSg6rc9,0.18323084780388146,0.22657711950970325,0.05263432073544447,0.13896833503575085,0.49617262512768123,0.10791317671092959,0.32939734422880484,0.10794075587334048,0.24294994892747696,0.15355056179775314,0.09976098059244148,0.40567517875383
1PfFnQrvIAij0ESVd8l9x8,0.5676203966005663,0.584171860245515,0.3018092540132197,0.3302936732766755,0.34435694050991444,0.4703295561850801,0.3767705382436261,0.36573748819641166,0.30255146364494806,0.34782530689329555,0.47702455146364464,0.36422946175637383
0Jc2SfIHv63JNsUZpunh54,0.5660628272251307,0.6545584642233863,0.23196684118673647,0.3012478184991276,0.1481867364746948,0.17294066317626555,0.14967015706806283,0.0794328097731239,0.07325305410122167,0.07806457242582898,0.17948865619546242,0.10707504363001749
4XTkUcapS6M4jok4ExAj8C,0.23272600286532938,0.24546060171919726,0.249023280802292,0.31929691977077296,0.8614183381088828,0.3455483524355296,0.17420451289398242,0.3544831661891118,0.1613574498567336,0.13529047277936926,0.08539863896848131,0.3784419770773639
7JhTcgo91ELuSZb31yTtH6,0.3689228529839884,0.37198398835516705,0.4111302765647744,0.19807933042212497,0.3192489082969428,0.20458951965065497,0.31963173216885055,0.3530545851528383,0.24558951965065526,0.396755458515284,0.20489301310043678,0.34266375545851563
1zas69UJtBmRKApRLZfOjB,0.3995838247683236,0.22849283909014342,0.3059865206402697,0.1977716933445663,0.37479275484414454,0.1952603201347939,0.15452737994945254,0.2734962089300762,0.20213816343723687,0.363374894692502,0.1916545914069081,0.348380791912384
2RQIQtothw4tp854k911cY,0.4343098958333331,0.2709791666666657,0.1277595486111108,0.5074861111111105,0.10968142361111116,0.20313281249999957,0.10054513888888901,0.22722222222222246,0.7622500000000002,0.14263628472222173,0.14557638888888838,0.09650781250000007
267lVml7gJ9xefwgO6E2Ag,0.3437082160225253,0.35442922958792034,0.7917834655746109,0.23225748656258036,0.19787253647299685,0.16530893268492428,0.21453135398003548,0.2481100588686971,0.1385958535961093,0.483719221909394,0.20451087791144054,0.17877450729459946
1bhRkHaQAVKNlH4arrrJQv,0.4493492786636296,0.4312194381169323,0.39167805618830714,0.17895520121488204,0.28839863325740295,0.19363173880030368,0.5046416097190581,0.20254821564160966,0.2051640091116175,0.25174563401670486,0.2193462414578584,0.5241867881548974
4w3bDJJwmlomeCOXT4oBr1,0.6606765957446811,0.32177021276595724,0.3164624113475177,0.1508751773049649,0.24333333333333346,0.4911971631205672,0.1434695035460994,0.2644780141843969,0.11202411347517739,0.300940425531915,0.23538297872340416,0.1759744680851065
1Mvhixzp33IQ7gVO1RFSqo,0.43595344673231873,0.41019516562220265,0.3899355416293639,0.17418173679498658,0.2741969561324977,0.3232560429722472,0.2417350044762759,0.299794091316025,0.26060340196956133,0.4494914950760961,0.35334377797672334,0.19043957027752914
5CMw1IWB7JOpUY9nk54n1K,0.3795519999999999,0.27837,0.318454,0.27037999999999995,0.2122900000000002,0.39430000000000026,0.172076,0.3504099999999997,0.20532200000000012,0.3068799999999999,0.3926159999999999,0.206082
1W2bpF6yRNKvLFqGlhkWeQ,0.27397855750487327,0.5497686809616639,0.16160233918128672,0.374296946068876,0.2506010396361272,0.45718323586744597,0.3457368421052632,0.2370467836257304,0.136181936322287,0.12142820012995417,0.22335412605588056,0.15461078622482097
36T8StRNdjtFeER4FFCvc4,0.18938549307253433,0.35000407497962355,0.10033129584352067,0.24916707416462947,0.5322269763651168,0.21793969030154853,0.49418052159739156,0.19469519152404227,0.41607946210268903,0.24881132844335763,0.20892216788916002,0.3399511002444979
0b9jIWGchhRtF9XTF9labn,0.22477205882352944,0.29377941176470596,0.2838933823529413,0.1471250000000001,0.28311764705882364,0.1477316176470589,0.23301470588235293,0.23373529411764704,0.1752867647058823,0.37302573529411764,0.1341838235294118,0.31020955882352946
6nrUDtBBWBKuSDofJpphDd,0.3088528368794325,0.2554228723404259,0.20328102836879444,0.2796099290780138,0.6575434397163122,0.2631755319148934,0.2587863475177307,0.26553546099290776,0.4239051418439716,0.5354308510638299,0.36284131205673753,0.3847526595744677
63volLkZkNjSN9qa8LmKH7,0.03620235756385068,0.25959135559921404,0.5308919449901774,0.08354616895874264,0.35882907662082525,0.05018271119842823,0.417715127701375,0.1007387033398822,0.030060903732809396,0.2500039292730845,0.035204322200392914,0.1637131630648332
3haSQ1sTtD7UuRI510NGwr,0.33373771676300573,0.344092485549133,0.34021242774566474,0.23951083815028837,0.42505346820809214,0.37352312138728294,0.32374132947976864,0.5721307803468205,0.28766618497109847,0.28058453757225377,0.29788872832369917,0.22686054913294787
03pULHXZB4klVSLJsHh7h4,0.48228905109489106,0.45262335766423334,0.32273284671532876,0.36465474452554714,0.3356058394160583,0.6022656934306578,0.5064372262773726,0.48151678832116773,0.48866861313868637,0.4092029197080296,0.35056277372262795,0.26180802919707963
1hCDqrMiUaYaGt8jVDFNLd,0.4169953434225842,0.6680774155995345,0.3102060535506401,0.4495273573923154,0.30225727590221174,0.34149825378346854,0.3202706635622813,0.2210715948777645,0.1861891734575083,0.16535681024447013,0.2905686845168798,0.20750349243306151
0w4ufcWQwpRuLjOS1dpxu7,0.5131063829787236,0.5688510638297873,0.3515466448445178,0.2833224222585922,0.32487234042553226,0.33061047463175114,0.3943224222585924,0.3633535188216039,0.22526350245499213,0.2826955810147296,0.2779819967266776,0.25805564648117835
6lNUewdE3ZY4vUMxXpHtIC,0.23200811123986084,0.4273962920046348,0.1532363847045193,0.159519119351101,0.08239281575898026,0.41000579374275775,0.2558539976825026,0.11932560834298972,0.17495133256083434,0.12526767091541155,0.5099860950173813,0.1278215527230592
5rhGyrwZKmnTwfkC517QXg,0.05906307977736552,0.27467717996289415,0.46904638218923916,0.08605380333951768,0.5077254174397033,0.0942764378478663,0.41766048237476816,0.346682745825603,0.12444155844155858,0.45017625231910985,0.06386456400742116,0.31045083487940645
3Cf47MOQsa3ijid90gr5Io,0.599662162162162,0.1743729729729729,0.3946081081081079,0.17262702702702692,0.3086945945945948,0.3634027027027026,0.11113243243243243,0.26503243243243263,0.11000270270270278,0.23218648648648638,0.16841081081081072,0.37988648648648654
1DT7hDydkittW6ISrNfuNL,0.48337479270315126,0.35245273631840807,0.24017495854063028,0.3082238805970146,0.2468988391376453,0.41260779436152645,0.2446641791044774,0.30921558872305155,0.4457810945273638,0.30037064676616926,0.38494941956882217,0.3266857379767826
6xTVahIezTBaylppihNDnk,0.2322312633832975,0.17944539614561017,0.3773019271948607,0.1555546038543898,0.3370471092077088,0.19060813704496776,0.14420128479657393,0.27817987152034207,0.2210781584582443,0.530134903640257,0.18324625267665925,0.15690256959314772
3RbJx9eautRhPZ70vbDLu2,0.22051807228915662,0.11237650602409645,0.23060240963855427,0.0800361445783132,0.25339156626506026,0.07247891566265051,0.27180120481927716,0.3574216867469879,0.13556024096385538,0.27863855421686745,0.06887951807228918,0.26949397590361446
00At7PWydsvg7g5xgaYan9,0.3725690235690238,0.746600448933781,0.28862738496071777,0.2845308641975311,0.2798193041526375,0.23607856341189704,0.3031728395061728,0.20144781144781138,0.37231874298540985,0.30117957351290686,0.2897923681257017,0.35910101010101037
1DiRwvTwQ8UoesKTnyhGMN,0.34698585858585823,0.2963818181818182,0.3456080808080805,0.3419151515151512,0.1769919191919192,0.22079797979797983,0.18873737373737373,0.307632323232323,0.23171111111111137,0.2737454545454549,0.39138181818181844,0.21240202020202034
7aGSZ7otMHlEtdO4T89TAa,0.5669779904306221,0.7010622009569378,0.4515655502392342,0.38942105263157906,0.3993023923444978,0.45222679425837314,0.5214057416267941,0.4209320574162681,0.3558966507177034,0.32857607655502474,0.3653100478468911,0.2873626794258375
2MgufCKlDELms5BSqaIcp1,0.5462038653366587,0.703213216957606,0.27267394014962526,0.2703578553615962,0.2709189526184534,0.35529114713216947,0.2962250623441395,0.22893952618453894,0.3271564837905234,0.32187718204488747,0.21580174563591026,0.17557044887780557
3I9N1FJLNSFLOhtkmamMQS,0.21350641025641026,0.2908717948717949,0.2505224358974359,0.2289903846153845,0.3722660256410256,0.25725801282051264,0.3740801282051282,0.2514310897435899,0.2384807692307692,0.23739743589743584,0.16364102564102567,0.3202932692307688
23Beog8URdRIIKuN4emwu2,0.25772307692307667,0.32980293040293024,0.28424249084249076,0.24805494505494485,0.32432161172161167,0.30503223443223443,0.30881831501831497,0.33130036630036697,0.253714285714285,0.25837362637362604,0.22403589743589772,0.20681391941391933
578owUVOiIoVPGdwBwQRiP,0.3873057235923677,0.49032294090274553,0.3072801302931595,0.4029204281060954,0.37530758492322075,0.44714471847370957,0.3529869706840391,0.3812433690088411,0.4768334108887859,0.5093061889250823,0.5277110283852956,0.2750563052582593
44Vilsiw175y2IpL2nx66o,0.31096296296296283,0.17600296296296325,0.26248592592592546,0.2663125925925924,0.2572014814814819,0.21047703703703696,0.2017451851851851,0.23500740740740722,0.24803703703703658,0.24719407407407376,0.18357925925925914,0.21814666666666663
3M3H6Wi2NbnKRsiBYRGQpg,0.5976181649675628,0.3773795180722888,0.24254355885078724,0.2788405931417976,0.3982460611677484,0.24550648748841442,0.2607048192771081,0.27478220574606066,0.3986436515291931,0.5078683966635772,0.35990963855421604,0.33843512511584833
27i5E9ok44Ymh7jtmN0OAy,0.3635446898002103,0.3491945320715039,0.10568769716088343,0.20642902208201874,0.41770557308096745,0.16507465825446896,0.2354216614090429,0.12299474237644605,0.15867297581493175,0.2461703470031545,0.2542418506834908,0.5934574132492114
2fJQmRWmlyqRxm8Pwdw7th,0.26553366834170844,0.23831959798995003,0.24260703517587962,0.29489648241206046,0.1214592964824123,0.2706804020100501,0.17868542713567837,0.22790954773869346,0.19766633165829145,0.19674572864321593,0.5215005025125629,0.14492060301507548
23IVcgPR97IaIaI2PQAha7,0.2649345707656611,0.5319856148491883,0.3075406032482597,0.4308491879350352,0.8158320185614848,0.4224394431554533,0.2480338747099764,0.15959767981438502,0.13640742459396732,0.09042552204176318,0.09763387470997678,0.4092997679814382
7MAnaswAFhCkeE7fkL1C3g,0.2291922365988913,0.14744731977818856,0.35165064695009235,0.22961552680221808,0.16757855822550835,0.3019075785582253,0.14624768946395567,0.2890924214417745,0.09122181146025887,0.23255268022181158,0.19502772643253247,0.08170794824399258
2Q9F3D53QeclwbsY24cuxO,0.4071228070175436,0.4932010233918126,0.4060029239766075,0.48467105263157845,0.599437865497076,0.40360599415204673,0.3796410818713442,0.3369437134502922,0.3893238304093563,0.40907017543859686,0.40761622807017556,0.30988011695906414
4d3XHYFFuYYzxWr2cJ6yQl,0.29853542392566773,0.18065853658536582,0.15540882694541253,0.17512195121951246,0.3716596980255513,0.24596980255516818,0.21389314750290378,0.18027990708478514,0.22940418118466896,0.3270824622531941,0.1502706155632987,0.22423344947735183
7DaMc5geC3tDco5ejhXqw3,0.6403302107728337,0.4580757220921158,0.3218095238095238,0.23559562841530046,0.30778844652615134,0.3641514441842309,0.35589773614363823,0.5073395784543326,0.3170718188914912,0.38144262295081993,0.37273770491803326,0.2984785323965654
0PD70LezIRS4kAGQHnZ8SG,0.4870597189695545,0.5061018735362999,0.12134309133489457,0.6180269320843094,0.13180210772833711,0.5638243559718966,0.0913618266978923,0.48239578454332493,0.41018266978922696,0.054459016393442534,0.10123067915690899,0.04824355971896953
6mt99V7JMpSsVAncEAp4sV,0.4295641975308646,0.613444444444445,0.24259506172839507,0.48997530864197536,0.17871481481481483,0.3565580246913575,0.09906172839506183,0.22189629629629654,0.2152419753086421,0.07789506172839512,0.19050370370370356,0.06184320987654323
4lj4cW45UP5tQ8AhRxnQi9,0.32633956834532335,0.4498647482014388,0.22302302158273393,0.21853381294964028,0.1305971223021583,0.15802302158273396,0.2480517985611513,0.1850705035971225,0.34986330935251797,0.24426762589928064,0.2503971223021584,0.19628057553956846
7I6HMnh8wWVkxbBIVFovSR,0.5837481159420285,0.5737428985507249,0.33873565217391327,0.34093826086956563,0.29097797101449296,0.4095918840579712,0.35917304347826035,0.5842376811594202,0.5143750724637676,0.36238637681159486,0.37271855072463667,0.3469872463768128
2eP12IqcvEDlhXzbjOrtnV,0.4087397769516726,0.1715362453531597,0.20363475836431227,0.3263104089219329,0.14486802973977708,0.35307342007434966,0.10974628252788116,0.20153531598512997,0.09851301115241648,0.13012639405204487,0.42173605947955345,0.22525836431226742
0O9KHU71WQkr8PAZl3Tpqb,0.4356863063795203,0.3051828524989846,0.27842381145875716,0.23521414059325457,0.2834997968305569,0.36231450629825257,0.26636733035351506,0.27594311255587173,0.3641600975213327,0.295906542056075,0.2703413246647702,0.20696708655018273
3hO3haFBsrcCzIFd6HJXnj,0.4029826589595381,0.23127167630057802,0.2510231213872833,0.2534335260115608,0.39710404624277457,0.19067052023121397,0.2845028901734102,0.2791965317919075,0.18515028901734099,0.34083815028901726,0.14537572254335254,0.40470520231213863
4VkJa0cDx4JTroJ693J0B2,0.5198680203045688,0.4037072758037224,0.22110659898477153,0.27172588832487304,0.48594585448392585,0.5399661590524538,0.6926785109983082,0.4410389170896789,0.3215532994923861,0.41429272419627733,0.34205076142131974,0.23091708967851107
0tehe7Y347aJvGjsDBjeIw,0.18003593339176205,0.16804820333041182,0.05295617879053463,0.11715337423312888,0.5236283961437339,0.0853584574934268,0.3542471516213842,0.07688518843120079,0.30053549517966666,0.28768273444347064,0.12682909728308525,0.6089842243645923
2aw6LCIiF9kqmKvZmm92wB,0.41240754716981154,0.36832754716981125,0.2599003773584904,0.1597554716981132,0.3126649056603769,0.17801735849056613,0.4212784905660374,0.3569509433962263,0.38605132075471665,0.39996226415094427,0.3469486792452832,0.42647698113207505
2cl3STzwTmCH93choV3TCl,0.5593189033189032,0.10270418470418466,0.5458340548340546,0.09566378066378065,0.3499682539682541,0.4110115440115438,0.1273766233766233,0.34926406926406944,0.08727705627705627,0.5139105339105335,0.08647330447330452,0.3838051948051949
79AvZdvn2jmeKQFmjM2lo5,0.3797427685950411,0.6841714876033056,0.2890619834710746,0.4643088842975207,0.2963481404958674,0.26338223140495837,0.4000795454545455,0.30015909090909065,0.35592561983471127,0.35150826446280975,0.2629938016528931,0.20164152892561998
5OpiwXfRXGVTaLlhHh5hFC,0.48059077380952286,0.5652827380952387,0.4643199404761906,0.4807693452380955,0.3445863095238097,0.2963556547619045,0.6597708333333329,0.46178869047619003,0.3328497023809523,0.2410818452380956,0.2777217261904763,0.3117395833333333
2w1UWIyMRcNqbseWaJJ5XX,0.27179248658318433,0.40559391771019737,0.23809838998211097,0.29885867620751305,0.3679588550983904,0.22781574239713775,0.6159892665474054,0.2817710196779962,0.27299642218246845,0.26498211091234375,0.27873524150268325,0.4834293381037569
1LWabh9wqLITaRpYe82PoD,0.09259288888888889,0.4152968888888884,0.8808426666666671,0.1157359999999997,0.23688888888888915,0.08136533333333337,0.4599422222222225,0.08005600000000018,0.06793688888888894,0.6253537777777773,0.06984444444444442,0.21059822222222208
7nTwlmrw5dRthSvSTmCsKa,0.43571913580246896,0.1822515432098765,0.46037345679012365,0.11379938271604939,0.2974521604938266,0.1505771604938273,0.1645000000000001,0.5021172839506178,0.10805709876543199,0.29027932098765435,0.0979197530864198,0.32270061728395083
4OIHNZzRny0mEuoEuaD1PZ,0.363116352201258,0.40917400419287187,0.3101016771488471,0.30300733752620546,0.32878511530398313,0.47542138364779923,0.46650209643605917,0.554447589098533,0.31217505241090165,0.1742610062893083,0.16085324947589105,0.2598584905660376
26s79pNvksAh8tlEembKm3,0.6749816147082339,0.6537953637090334,0.38682414068744964,0.3887689848121501,0.4728201438848924,0.4395203836930454,0.417504396482814,0.47181215027977635,0.4412893685051953,0.5126850519584336,0.4386554756195048,0.3261223021582732
5jTMtbScgd8uy5tmtYwDap,0.4011356932153391,0.45000589970501415,0.3062905604719768,0.30498672566371665,0.26186430678466055,0.2373274336283184,0.28912536873156347,0.21008702064896786,0.18354572271386443,0.18512979351032463,0.1775486725663718,0.2131106194690263
4Ce66JznW8QbeyTdSzdGwR,0.5113145688382881,0.5507022981235503,0.2880050600885517,0.3097727176892267,0.26070314147164264,0.31354986295593457,0.3178682268606365,0.310340080118069,0.516894792325533,0.4068950031625547,0.47669428631667743,0.2672473118279562
1qPqHwXMBIy7kgdYgha9ht,0.14624441833137486,0.44828554641598156,0.3752538190364277,0.10477438307873103,0.15134900117508818,0.14117626321974144,0.5134970622796711,0.20611750881316113,0.17910810810810807,0.2590975323149239,0.12028319623971818,0.48415863689776795
0g1bnSDKF0CTOglFLveF5S,0.39907223672758896,0.37836292428198387,0.20613489991296755,0.37161792863359394,0.2721897302001741,0.21551784160139292,0.42132637075718027,0.4411279373368145,0.6766805918189732,0.37552567449956425,0.3083324630113138,0.3072758920800697
2eHP1tEq6DFVqJslJPPLSF,0.5374143302180683,0.09254517133956383,0.20913395638629284,0.10341744548286598,0.4814392523364486,0.09446105919003117,0.10346417445482867,0.7765140186915891,0.10116822429906534,0.09431464174454827,0.041866043613707105,0.2977632398753893
0Etl0p4Z6doS0xFxqdhrOn,0.6776395014381591,0.6472291466922346,0.22422051773729634,0.2521514860977949,0.1829319271332692,0.324184084372004,0.128902205177373,0.1271994247363376,0.21956759348034513,0.2187420901246406,0.6002061361457333,0.24648226270373919
0wnLMEOQlyW3Es1ag0HMVV,0.42571508379888306,0.4517605746209093,0.5243503591380687,0.2726320830007974,0.3199305666400637,0.3320407023144449,0.3509800478850759,0.32951715881883464,0.2958395849960092,0.498850758180367,0.24312450119712675,0.28955945730247395
0wb7CPHBIISYjjU1wiwZVn,0.44949172576832164,0.38256973995271903,0.41055673758865224,0.2771359338061467,0.34652364066193914,0.3377198581560287,0.3689799054373524,0.4186867612293141,0.36409929078014186,0.49567730496453843,0.2650295508274235,0.40005437352245854
0rsmlyJFeb3qiGxmD3jjEw,0.5319832985386221,0.28524112734864304,0.49639770354906065,0.2391910229645093,0.37201148225469727,0.15740814196242187,0.25460751565762024,0.38569519832985344,0.2701409185803756,0.572786012526096,0.19801252609603345,0.27869311064718155
6vVfttX5GW1SsVxDedgQ8t,0.7022635228848821,0.429484049930652,0.37128848821081833,0.31118585298196944,0.2504923717059638,0.4949542302357831,0.18432316227461856,0.21042024965325937,0.35496671289875187,0.2874785020804441,0.43678918169209424,0.2831705963938976
01OXa5tVuCssU6j8TY7kxr,0.28011190233977606,0.21836113936927753,0.3147456765005088,0.10305289928789442,0.13482502543234998,0.5641739572736519,0.16087283825025442,0.09034181078331648,0.0773530010172942,0.1606103763987794,0.27804170905391595,0.15413428280773117
5aNuPgou6IsV49mVfGKR08,0.632535759096612,0.31554642409033856,0.25984504391468,0.11051505646173147,0.39070326223337515,0.09152070263488128,0.15892722710163099,0.42959096612296127,0.14877101631116693,0.3635282308657468,0.16156587202007514,0.23023588456712632
7xcl5qkBoMQpy1jpHJuzFP,0.47270118845500886,0.47944991511035673,0.4151290322580644,0.3086375212224109,0.33217232597623103,0.3870577249575557,0.5044286926994912,0.6955483870967735,0.5822818336162989,0.45081748726655385,0.3833573853989813,0.3609023769100167
5kNqKS5CCrT94IRxuXnDCx,0.3670569395017795,0.8332241992882561,0.3588149466192168,0.2532135231316725,0.23849644128113867,0.3812348754448396,0.4010587188612099,0.2824323843416371,0.43665302491103175,0.21989323843416375,0.1755160142348754,0.3268238434163702
6ONMIrYmLAF2523vlCQclj,0.5518147668393785,0.5176036269430054,0.27563341968911914,0.3782409326424872,0.2517720207253887,0.3046321243523319,0.5163950777202071,0.2767940414507771,0.35290025906735734,0.3089935233160622,0.4487992227979273,0.45440803108808336
79kGOM2eXbPvcpWCGUwKLz,0.1655714285714287,0.299711246200608,0.26723252279635235,0.24918237082066877,0.4157401215805471,0.13554103343465052,0.21620060790273585,0.12823100303951376,0.22985410334346504,0.36820060790273546,0.14322644376899707,0.3426580547112462
5zO6zyBZd6zqdFBBDZKIds,0.2533137557959812,0.2139520865533231,0.4657187017001541,0.11166151468315284,0.28945595054095846,0.17084853168469885,0.11491344667697073,0.2608840803709428,0.13587326120556437,0.4235734157650697,0.13542658423493042,0.1126800618238022
0Z8Ffx1C12pAwyit4XqcXn,0.595281512605042,0.4996680672268908,0.3592570028011204,0.24553711484593846,0.2315686274509798,0.33551820728291315,0.3113284313725488,0.4934320728291317,0.3036211484593838,0.2862528011204484,0.3182815126050419,0.27090616246498617
65o8SI1kfFAIr0EjXeBRkB,0.4420501138952164,0.6556958997722092,0.3336355353075173,0.22897494305239197,0.2265535307517082,0.2827403189066055,0.41865375854214165,0.212882687927107,0.33287357630979536,0.2902334851936218,0.25716856492027357,0.3079988610478362
5DV9tV7UkAAQrmw5dEDbMl,0.6984874784110539,0.3502003454231431,0.2757936096718483,0.2284581174438685,0.3037370466321245,0.5155513816925726,0.2441571675302244,0.2696955958549227,0.12251252158894625,0.2953406735751297,0.15733635578583738,0.12199870466321235
2FebRQlRkOMT8I67GarB57,0.6724262023217248,0.455973466003317,0.19227363184079624,0.26300331674958566,0.21094029850746265,0.5463946932006631,0.18333830845771126,0.40677777777777807,0.35206965174129345,0.20271973466003315,0.2979850746268658,0.16968988391376444
2fA6J1uSMPjxnwRFg7iZIX,0.2842609727164885,0.5432799525504156,0.3463048635824438,0.4352206405693957,0.8727793594306049,0.45316370106761594,0.32468920521945416,0.32548991696322704,0.26890747330960835,0.31573546856465023,0.19393475682087782,0.3151399762752076
1kp5odGdHGLW4kX4tZsN1j,0.5860831315577077,0.27746650524616595,0.17272316384180791,0.2519184826472963,0.14964891041162198,0.36001614205004023,0.13232364810330907,0.1745552865213883,0.1643107344632767,0.10164971751412438,0.20099192897497953,0.18494108151735278
6E7DBUQdIkLF5FrlcmEbcX,0.43829368029739757,0.11287484510532853,0.19371499380421303,0.17808302354399014,0.20614745972738555,0.20012267657992586,0.1083258983890956,0.45339529120198235,0.15527385377942987,0.12089962825278829,0.143201982651797,0.20553407682775668
7pKWTcPfT9mg2iAhobFHpS,0.2675324384787472,0.3057472035794183,0.29685906040268484,0.11726174496644291,0.27021476510067116,0.28344295302013456,0.1723064876957494,0.23649440715883677,0.17785011185682342,0.2374608501118567,0.19071812080536932,0.2081610738255034
4E6mTrdxzTGib8StPPPlyz,0.5423694390715669,0.2884970986460348,0.4206692456479691,0.27775241779497095,0.29918375241779477,0.20587427466150882,0.38338684719535765,0.43005996131528024,0.23399226305609286,0.2631199226305611,0.24350870406189548,0.5025667311411995
6jzbUvXYVbH6NrUS3WRMoL,0.473197877652933,0.534304619225967,0.297915106117353,0.44341354556804013,0.30476061173533175,0.4287284644194759,0.36904369538077364,0.2975967540574283,0.40117883895131085,0.3232100499375776,0.4961123595505629,0.34668820224719066
5ECoiNOzKhwI8Tg8uYIhhU,0.3498429319371728,0.18445549738219905,0.21125130890052365,0.19604188481675408,0.40547643979057607,0.06082722513089002,0.04431413612565444,0.19549214659685868,0.04969109947643975,0.1493560209424084,0.07063874345549735,0.2564764397905758
3w9aqoFw14q4p0YgwBZrhJ,0.34656978967495206,0.28674952198852754,0.3719923518164436,0.27768642447418707,0.2954282982791589,0.39925047801147234,0.2739082217973234,0.43015296367112815,0.3117973231357552,0.41865774378585086,0.29229063097514296,0.27133460803059267
7gtrE9qy5NEXO8jPN9Auyo,0.48714940577249594,0.5415704584040748,0.2701426146010185,0.3217707979626485,0.3070984719864178,0.29311544991511046,0.37332088285229215,0.30954838709677424,0.4390101867572157,0.28099660441426133,0.2590254668930391,0.3817266553480475
7bYwm4LQaOsardfDdbVZg6,0.6222847896440125,0.24274757281553386,0.11129449838187705,0.13083171521035586,0.3291326860841424,0.3458640776699029,0.0803203883495145,0.22090938511326846,0.5839320388349514,0.09288349514563103,0.11444660194174754,0.12889320388349512
2waQKyhYkF4GX2Qc1OsmrD,0.2517013232514176,0.178862633900441,0.2008878386893508,0.13922936357907995,0.3447788279773156,0.2710264650283553,0.390417139256458,0.1495293005671077,0.12534530560806567,0.2866345305608066,0.2190686830497796,0.5486005040957789
